h_id,DateTime,import_energy,export_energy
MAC001255,2013-06-04 04:00:00,0.0,0.0
MAC001255,2013-06-04 05:00:00,0.0,0.0
MAC001255,2013-06-04 06:00:00,0.0,0.0
MAC001255,2013-06-04 07:00:00,0.0,0.0
MAC001255,2013-06-04 08:00:00,0.0,0.0
MAC001255,2013-06-04 09:00:00,0.0,0.0
MAC001255,2013-06-04 10:00:00,0.0,0.0
MAC001255,2013-06-04 11:00:00,0.0,0.0
MAC001255,2013-06-04 12:00:00,0.0,0.0
MAC001255,2013-06-04 13:00:00,0.0,1.2888932599641296
MAC001255,2013-06-04 14:00:00,0.0,1.5112470626157122
MAC001255,2013-06-04 15:00:00,0.0,1.3948966701787313
MAC001255,2013-06-04 16:00:00,0.0,1.0785509680849712
MAC001255,2013-06-04 17:00:00,0.0,0.8347284134775796
MAC001255,2013-06-04 18:00:00,0.0,0.5313791452166239
MAC001255,2013-06-04 19:00:00,0.0,0.07757187098948148
MAC001255,2013-06-04 20:00:00,0.0,0.0
MAC001255,2013-06-04 21:00:00,0.0,0.0
MAC001255,2013-06-04 22:00:00,0.0,0.0
MAC001255,2013-06-04 23:00:00,0.0,0.0
MAC001255,2013-06-05 00:00:00,0.0,0.0
MAC001255,2013-06-05 01:00:00,0.0,0.0
MAC001255,2013-06-05 02:00:00,0.0,0.0
MAC001255,2013-06-05 03:00:00,0.0,0.0
MAC001255,2013-06-05 04:00:00,0.0,0.0
MAC001255,2013-06-05 05:00:00,0.0,0.0
MAC001255,2013-06-05 06:00:00,0.0,0.0
MAC001255,2013-06-05 07:00:00,0.0,0.0
MAC001255,2013-06-05 08:00:00,0.0,0.0
MAC001255,2013-06-05 09:00:00,0.0,0.0
MAC001255,2013-06-05 10:00:00,0.0,0.0
MAC001255,2013-06-05 11:00:00,0.0,0.0
MAC001255,2013-06-05 12:00:00,0.0,0.0
MAC001255,2013-06-05 13:00:00,0.0,0.0
MAC001255,2013-06-05 14:00:00,0.0,1.379133926657618
MAC001255,2013-06-05 15:00:00,0.0,1.3127163357315061
MAC001255,2013-06-05 16:00:00,0.0,1.154531482953389
MAC001255,2013-06-05 17:00:00,0.0,0.6516130292447408
MAC001255,2013-06-05 18:00:00,0.0,0.0
MAC001255,2013-06-05 19:00:00,0.0,0.0
MAC001255,2013-06-05 20:00:00,0.0,0.0
MAC001255,2013-06-05 21:00:00,0.0,0.0
MAC001255,2013-06-05 22:00:00,0.0,0.0
MAC001255,2013-06-05 23:00:00,0.0,0.0
MAC001255,2013-06-06 00:00:00,0.0,0.0
MAC001255,2013-06-06 01:00:00,0.0,0.0
MAC001255,2013-06-06 02:00:00,0.0,0.0
MAC001255,2013-06-06 03:00:00,0.0,0.0
MAC001255,2013-06-06 04:00:00,0.0,0.0
MAC001255,2013-06-06 05:00:00,0.0,0.0
MAC001255,2013-06-06 06:00:00,0.0,0.0
MAC001255,2013-06-06 07:00:00,0.0,0.0
MAC001255,2013-06-06 08:00:00,0.0,0.0
MAC001255,2013-06-06 09:00:00,0.0,0.0
MAC001255,2013-06-06 10:00:00,0.0,0.0
MAC001255,2013-06-06 11:00:00,0.0,0.0
MAC001255,2013-06-06 12:00:00,0.0,0.0
MAC001255,2013-06-06 13:00:00,0.0,0.0
MAC001255,2013-06-06 14:00:00,0.0,0.6991473849834658
MAC001255,2013-06-06 15:00:00,0.0,1.2812703874893185
MAC001255,2013-06-06 16:00:00,0.0,1.07380163686498
MAC001255,2013-06-06 17:00:00,0.0,0.7244830333875021
MAC001255,2013-06-06 18:00:00,0.0,0.3793776888720193
MAC001255,2013-06-06 19:00:00,0.0,0.0
MAC001255,2013-06-06 20:00:00,0.0,0.0
MAC001255,2013-06-06 21:00:00,0.0,0.0
MAC001255,2013-06-06 22:00:00,0.0,0.0
MAC001255,2013-06-06 23:00:00,0.0,0.0
MAC001255,2013-06-07 00:00:00,0.0,0.0
MAC001255,2013-06-07 01:00:00,0.0,0.0
MAC001255,2013-06-07 02:00:00,0.0,0.0
MAC001255,2013-06-07 03:00:00,0.0,0.0
MAC001255,2013-06-07 04:00:00,0.0,0.0
